100	200
14.1683	16.5567	18.9257	21.2526	23.516	25.697	27.7797	29.7511	31.602	33.3265	34.9223	36.39	37.7333	38.9579	40.0715	41.083	42.0022	42.8391	43.6038	44.306	44.9547	45.5581	46.1237	46.6579	47.1661	47.6532	48.1227	48.578	49.0213	49.4546	49.8794	50.2968	50.7075	51.1121	51.511	51.9044	52.2925	52.6754	53.053	53.4253	53.7922	54.1538	54.5099	54.8604	55.2052	55.5442	55.8774	56.2046	56.5257	56.8407	57.1494	57.4517	57.7476	58.037	58.3197	58.5957	58.8649	59.1273	59.3827	59.631	59.8723	60.1063	60.3331	60.5526	60.7647	60.9693	61.1664	61.356	61.5379	61.7121	61.8785	62.0372	62.188	62.331	62.466	62.593	62.712	62.823	62.9258	63.0206	63.1072	63.1857	63.2559	63.318	63.3718	63.4173	63.4546	63.4837	63.5044	63.5168	63.521	63.5168	63.5044	63.4837	63.4546	63.4173	63.3718	63.318	63.2559	63.1857	63.1072	63.0206	62.9258	62.823	62.712	62.593	62.466	62.331	62.188	62.0372	61.8785	61.7121	61.5379	61.356	61.1664	60.9693	60.7647	60.5526	60.3331	60.1063	59.8723	59.631	59.3827	59.1273	58.8649	58.5957	58.3197	58.037	57.7476	57.4517	57.1494	56.8407	56.5257	56.2046	55.8774	55.5442	55.2052	54.8604	54.51	54.154	53.7926	53.4258	53.0538	52.6767	52.2946	51.9076	51.5159	51.1195	50.7187	50.3134	49.9038	49.4901	49.0724	48.6508	48.2254	47.7964	47.3638	46.9279	46.4887	46.0463	45.6009	45.1526	44.7015	44.2475	43.7909	43.3315	42.8692	42.404	41.9356	41.4636	40.9874	40.5062	40.019	39.5244	39.0206	38.5053	37.976	37.4294	36.8618	36.269	35.6464	34.9892	34.2923	33.551	32.7611	31.9192	31.0234	30.0735	29.0719	28.0235	26.9361	25.8207	24.6903	23.5599	22.4446	21.3573	20.307	19.2961	18.3195	17.3648
15.5685	17.9516	20.3149	22.6347	24.8888	27.0576	29.1244	31.076	32.9027	34.5984	36.1606	37.5902	38.8908	40.0685	41.1313	42.0885	42.9502	43.7269	44.429	45.0667	45.6494	46.1857	46.6832	47.1488	47.5881	48.006	48.4065	48.7928	49.1675	49.5327	49.8898	50.24	50.5841	50.9228	51.2566	51.5855	51.9099	52.2299	52.5454	52.8564	53.163	53.465	53.7624	54.0552	54.3432	54.6264	54.9047	55.178	55.4463	55.7093	55.9672	56.2197	56.4669	56.7086	56.9447	57.1753	57.4002	57.6193	57.8326	58.0401	58.2416	58.4371	58.6265	58.8099	58.987	59.158	59.3226	59.4809	59.6329	59.7784	59.9174	60.0499	60.1759	60.2953	60.4081	60.5142	60.6136	60.7063	60.7922	60.8713	60.9437	61.0092	61.0679	61.1197	61.1647	61.2027	61.2339	61.2581	61.2754	61.2858	61.2893	61.2858	61.2754	61.2581	61.2339	61.2027	61.1647	61.1197	61.0679	61.0092	60.9437	60.8713	60.7922	60.7063	60.6136	60.5142	60.4081	60.2953	60.1759	60.0499	59.9174	59.7784	59.6329	59.4809	59.3226	59.158	58.987	58.8099	58.6265	58.4371	58.2416	58.0401	57.8326	57.6193	57.4002	57.1753	56.9447	56.7086	56.4669	56.2197	55.9672	55.7093	55.4463	55.178	54.9047	54.6265	54.3433	54.0553	53.7626	53.4652	53.1633	52.8569	52.5462	52.2312	51.9121	51.5889	51.2617	50.9306	50.5957	50.2572	49.9151	49.5696	49.2206	48.8685	48.5131	48.1548	47.7935	47.4293	47.0624	46.6929	46.3209	45.9464	45.5694	45.1902	44.8085	44.4245	44.038	43.6488	43.2567	42.8612	42.4617	42.0573	41.6469	41.229	40.8018	40.3628	39.9093	39.4379	38.9446	38.4249	37.8738	37.2861	36.6562	35.9786	35.2484	34.4613	33.614	32.705	31.7348	30.7061	29.6244	28.4975	27.3355	26.1499	24.9529	23.7555	22.5666	21.3913	20.2305	19.0809
16.9639	19.3278	21.6715	23.9709	26.2032	28.3483	30.3892	32.3121	34.1071	35.7681	37.2925	38.6811	39.9378	41.0688	42.0822	42.9876	43.7954	44.5165	45.1616	45.7409	46.2643	46.7405	47.1775	47.5822	47.9606	48.3175	48.6572	48.9829	49.2974	49.6026	49.9003	50.1916	50.4775	50.7584	51.035	51.3075	51.5761	51.8409	52.102	52.3593	52.613	52.8628	53.1089	53.3511	53.5894	53.8236	54.0539	54.2799	54.5018	54.7195	54.9328	55.1417	55.3461	55.5461	55.7414	55.9321	56.1182	56.2994	56.4759	56.6475	56.8142	56.9759	57.1326	57.2843	57.4308	57.5722	57.7084	57.8394	57.9651	58.0854	58.2005	58.3101	58.4143	58.5131	58.6063	58.6941	58.7763	58.853	58.9241	58.9896	59.0494	59.1036	59.1522	59.1951	59.2322	59.2637	59.2895	59.3095	59.3239	59.3325	59.3353	59.3325	59.3239	59.3095	59.2895	59.2637	59.2322	59.1951	59.1522	59.1036	59.0494	58.9896	58.9241	58.853	58.7763	58.6941	58.6063	58.5131	58.4143	58.3101	58.2005	58.0854	57.9651	57.8394	57.7084	57.5722	57.4308	57.2843	57.1326	56.9759	56.8142	56.6475	56.4759	56.2994	56.1182	55.9321	55.7414	55.5461	55.3461	55.1417	54.9328	54.7195	54.5018	54.2799	54.0539	53.8237	53.5894	53.3512	53.109	52.8631	52.6133	52.3599	52.1029	51.8423	51.5783	51.3109	51.0402	50.7664	50.4894	50.2093	49.9263	49.6405	49.3518	49.0605	48.7666	48.4701	48.1712	47.87	47.5665	47.2608	46.953	46.6432	46.3313	46.0174	45.7015	45.3836	45.0635	44.7409	44.4157	44.0873	43.755	43.418	43.0751	42.7247	42.3648	41.9931	41.6066	41.2017	40.7743	40.3196	39.8325	39.3072	38.7378	38.1184	37.443	36.7067	35.9053	35.0358	34.0973	33.0909	32.0198	30.8896	29.7082	28.4847	27.2296	25.9531	24.6645	23.3715	22.0792	20.7912
18.3542	20.6854	22.9965	25.2629	27.4617	29.5723	31.5775	33.4633	35.2197	36.8404	38.3229	39.668	40.8795	41.9638	42.9292	43.7853	44.5428	45.2127	45.8057	46.3325	46.8029	47.2259	47.6095	47.9608	48.2857	48.5894	48.8761	49.1491	49.4112	49.6645	49.9107	50.1509	50.3862	50.6171	50.8442	51.0678	51.288	51.5051	51.7191	51.93	52.1378	52.3425	52.544	52.7425	52.9376	53.1295	53.3181	53.5033	53.6851	53.8633	54.0381	54.2092	54.3767	54.5405	54.7005	54.8567	55.0091	55.1576	55.3021	55.4427	55.5792	55.7117	55.8401	55.9643	56.0844	56.2002	56.3118	56.419	56.522	56.6206	56.7148	56.8046	56.89	56.9709	57.0473	57.1192	57.1865	57.2493	57.3076	57.3612	57.4102	57.4546	57.4944	57.5295	57.56	57.5858	57.6069	57.6233	57.635	57.6421	57.6444	57.6421	57.635	57.6233	57.6069	57.5858	57.56	57.5295	57.4944	57.4546	57.4102	57.3612	57.3076	57.2493	57.1865	57.1192	57.0473	56.9709	56.89	56.8046	56.7148	56.6206	56.522	56.419	56.3118	56.2002	56.0844	55.9643	55.8401	55.7117	55.5792	55.4427	55.3021	55.1576	55.0091	54.8567	54.7005	54.5405	54.3767	54.2092	54.0381	53.8634	53.6851	53.5033	53.3181	53.1296	52.9377	52.7425	52.5442	52.3427	52.1381	51.9305	51.72	51.5065	51.2903	51.0712	50.8495	50.6252	50.3983	50.1689	49.9371	49.7029	49.4665	49.2279	48.9871	48.7442	48.4994	48.2526	48.004	47.7536	47.5014	47.2476	46.992	46.7348	46.4758	46.2151	45.9525	45.6877	45.4204	45.1502	44.8762	44.5977	44.3134	44.0216	43.7205	43.4075	43.0795	42.7329	42.3636	41.9665	41.5362	41.0669	40.5522	39.9856	39.361	38.6726	37.9152	37.085	36.18	35.1995	34.1455	33.0218	31.8345	30.5914	29.3017	27.9754	26.6225	25.2524	23.874	22.4951
19.7389	22.025	24.2914	26.5132	28.6674	30.7335	32.694	34.5349	36.2462	37.8215	39.2583	40.5574	41.7226	42.7604	43.679	44.4882	45.1987	45.8214	46.3673	46.8469	47.2702	47.6463	47.9831	48.2878	48.5665	48.8242	49.0651	49.2928	49.5099	49.7186	49.9206	50.1171	50.309	50.4971	50.6818	50.8635	51.0423	51.2186	51.3922	51.5633	51.7319	51.8979	52.0615	52.2224	52.3807	52.5364	52.6893	52.8395	52.9869	53.1315	53.2732	53.412	53.5479	53.6807	53.8105	53.9372	54.0608	54.1812	54.2985	54.4125	54.5232	54.6307	54.7348	54.8356	54.9329	55.0269	55.1173	55.2044	55.2879	55.3678	55.4442	55.5171	55.5863	55.6519	55.7139	55.7722	55.8269	55.8778	55.925	55.9685	56.0083	56.0443	56.0766	56.105	56.1297	56.1507	56.1678	56.1811	56.1906	56.1963	56.1982	56.1963	56.1906	56.1811	56.1678	56.1507	56.1297	56.105	56.0766	56.0443	56.0083	55.9685	55.925	55.8778	55.8269	55.7722	55.7139	55.6519	55.5863	55.5171	55.4442	55.3678	55.2879	55.2044	55.1173	55.0269	54.9329	54.8356	54.7348	54.6307	54.5232	54.4125	54.2985	54.1812	54.0608	53.9372	53.8105	53.6807	53.5479	53.412	53.2732	53.1315	52.9869	52.8395	52.6893	52.5364	52.3807	52.2225	52.0616	51.8982	51.7322	51.5639	51.3931	51.22	51.0446	50.8669	50.6871	50.5052	50.3211	50.1351	49.9471	49.7571	49.5654	49.3718	49.1765	48.9796	48.781	48.5808	48.3792	48.1761	47.9715	47.7655	47.5582	47.3495	47.1393	46.9275	46.7141	46.4988	46.2812	46.0607	45.8368	45.6085	45.3745	45.1332	44.8827	44.6204	44.3432	44.0474	43.7288	43.3824	43.0025	42.5832	42.1179	41.5999	41.0225	40.3795	39.6652	38.875	38.0057	37.056	36.0263	34.9195	33.7402	32.4954	31.1935	29.8444	28.4586	27.0473	25.6215	24.1922
21.1176	23.3473	25.5579	27.7245	29.8243	31.8366	33.7442	35.5332	37.1935	38.7187	40.1064	41.3573	42.4753	43.4666	44.3397	45.1041	45.7705	46.3497	46.8529	47.2903	47.672	48.0069	48.303	48.5675	48.8063	49.0246	49.2265	49.4155	49.5944	49.7652	49.9297	50.0891	50.2444	50.3962	50.545	50.6913	50.8352	50.9768	51.1163	51.2538	51.3892	51.5226	51.6539	51.7831	51.9103	52.0353	52.1581	52.2787	52.3971	52.5132	52.627	52.7384	52.8475	52.9542	53.0584	53.1601	53.2594	53.3561	53.4502	53.5418	53.6307	53.717	53.8006	53.8815	53.9597	54.0351	54.1078	54.1777	54.2447	54.3089	54.3703	54.4288	54.4844	54.5371	54.5868	54.6336	54.6775	54.7184	54.7563	54.7913	54.8232	54.8521	54.878	54.9009	54.9207	54.9375	54.9513	54.962	54.9696	54.9742	54.9757	54.9742	54.9696	54.962	54.9513	54.9375	54.9207	54.9009	54.878	54.8521	54.8232	54.7913	54.7563	54.7184	54.6775	54.6336	54.5868	54.5371	54.4844	54.4288	54.3703	54.3089	54.2447	54.1777	54.1078	54.0351	53.9597	53.8815	53.8006	53.717	53.6307	53.5418	53.4502	53.3561	53.2594	53.1601	53.0584	52.9542	52.8475	52.7384	52.627	52.5132	52.3971	52.2787	52.1581	52.0353	51.9103	51.7832	51.654	51.5228	51.3896	51.2544	51.1172	50.9782	50.8374	50.6947	50.5503	50.4042	50.2565	50.1071	49.9561	49.8036	49.6496	49.4942	49.3374	49.1792	49.0197	48.859	48.6971	48.5339	48.3696	48.2042	48.0376	47.8699	47.701	47.5307	47.3589	47.1854	47.0099	46.8317	46.6502	46.4645	46.2733	46.075	45.8677	45.6488	45.4152	45.1634	44.8889	44.5868	44.2516	43.877	43.4565	42.9832	42.4502	41.8509	41.1792	40.43	39.5995	38.6856	37.6878	36.608	35.4503	34.2206	32.9271	31.5795	30.1888	28.7672	27.3272	25.8819
22.4898	24.6531	26.798	28.8999	30.9363	32.8868	34.7342	36.4649	38.0689	39.5399	40.8755	42.0762	43.1461	44.0912	44.9197	45.6413	46.2663	46.8056	47.2699	47.6697	48.0146	48.3135	48.5744	48.8043	49.0091	49.1939	49.3629	49.5193	49.666	49.805	49.9381	50.0664	50.1909	50.3124	50.4312	50.5478	50.6624	50.7752	50.8862	50.9956	51.1033	51.2093	51.3137	51.4164	51.5175	51.6169	51.7145	51.8104	51.9045	51.9968	52.0873	52.1759	52.2626	52.3474	52.4302	52.5111	52.59	52.6669	52.7417	52.8145	52.8852	52.9538	53.0202	53.0845	53.1467	53.2066	53.2644	53.3199	53.3732	53.4243	53.4731	53.5196	53.5638	53.6056	53.6452	53.6824	53.7173	53.7498	53.78	53.8077	53.8331	53.8561	53.8767	53.8949	53.9106	53.924	53.9349	53.9434	53.9495	53.9531	53.9544	53.9531	53.9495	53.9434	53.9349	53.924	53.9106	53.8949	53.8767	53.8561	53.8331	53.8077	53.78	53.7498	53.7173	53.6824	53.6452	53.6056	53.5638	53.5196	53.4731	53.4243	53.3732	53.3199	53.2644	53.2066	53.1467	53.0845	53.0202	52.9538	52.8852	52.8145	52.7417	52.6669	52.59	52.5111	52.4302	52.3474	52.2626	52.1759	52.0873	51.9968	51.9045	51.8104	51.7145	51.6169	51.5176	51.4165	51.3138	51.2095	51.1036	50.9961	50.8871	50.7766	50.6646	50.5513	50.4365	50.3203	50.2028	50.0841	49.9641	49.8428	49.7204	49.5969	49.4722	49.3465	49.2197	49.0919	48.9632	48.8335	48.7029	48.5713	48.4388	48.3054	48.1709	48.0353	47.8984	47.7599	47.6196	47.4768	47.3308	47.1809	47.0257	46.8637	46.693	46.511	46.3147	46.1006	45.8643	45.6011	45.3052	44.9707	44.591	44.1591	43.6681	43.1112	42.4821	41.7754	40.9868	40.1137	39.1551	38.1123	36.9886	35.7895	34.5228	33.1982	31.8269	30.4215	28.9957	27.5637
23.8552	25.9433	28.0138	30.0427	32.0079	33.8893	35.6702	37.3371	38.8802	40.2934	41.5741	42.7231	43.7441	44.6431	45.4282	46.1086	46.6947	47.197	47.6261	47.9921	48.3045	48.5721	48.8027	49.0031	49.1791	49.3356	49.4769	49.6061	49.7259	49.8386	49.9455	50.0481	50.1472	50.2436	50.3376	50.4297	50.5201	50.609	50.6965	50.7826	50.8673	50.9508	51.033	51.1139	51.1934	51.2716	51.3484	51.4239	51.4979	51.5705	51.6417	51.7114	51.7797	51.8464	51.9116	51.9752	52.0373	52.0978	52.1567	52.214	52.2696	52.3236	52.3759	52.4265	52.4754	52.5226	52.568	52.6117	52.6537	52.6938	52.7322	52.7688	52.8036	52.8366	52.8677	52.897	52.9244	52.95	52.9737	52.9956	53.0155	53.0336	53.0498	53.0641	53.0766	53.0871	53.0957	53.1023	53.1071	53.11	53.111	53.11	53.1071	53.1023	53.0957	53.0871	53.0766	53.0641	53.0498	53.0336	53.0155	52.9956	52.9737	52.95	52.9244	52.897	52.8677	52.8366	52.8036	52.7688	52.7322	52.6938	52.6537	52.6117	52.568	52.5226	52.4754	52.4265	52.3759	52.3236	52.2696	52.214	52.1567	52.0978	52.0373	51.9752	51.9116	51.8464	51.7797	51.7114	51.6417	51.5705	51.4979	51.4239	51.3484	51.2716	51.1934	51.1139	51.0331	50.951	50.8677	50.7831	50.6973	50.6104	50.5223	50.433	50.3427	50.2513	50.1589	50.0654	49.971	49.8756	49.7793	49.682	49.5839	49.485	49.3852	49.2847	49.1834	49.0813	48.9785	48.8749	48.7706	48.6655	48.5595	48.4525	48.3445	48.235	48.1237	48.0103	47.8939	47.7737	47.6485	47.5169	47.3768	47.2259	47.0613	46.8794	46.6762	46.4468	46.1859	45.8875	45.545	45.1517	44.7008	44.1853	43.5991	42.9364	42.1929	41.3655	40.4529	39.456	38.3776	37.2229	35.9994	34.7164	33.3852	32.0188	30.6312	29.2372
25.2133	27.2185	29.2072	31.156	33.0433	34.8495	36.5584	38.1568	39.6351	40.9873	42.211	43.3068	44.2783	45.1314	45.8739	46.5148	47.0642	47.5321	47.929	48.2647	48.5485	48.7888	48.9933	49.1685	49.3202	49.4531	49.5713	49.678	49.7757	49.8666	49.9521	50.0336	50.1119	50.1877	50.2614	50.3335	50.4042	50.4736	50.5418	50.6089	50.675	50.74	50.804	50.867	50.929	50.9899	51.0497	51.1085	51.1662	51.2228	51.2782	51.3325	51.3857	51.4376	51.4884	51.538	51.5863	51.6335	51.6793	51.7239	51.7673	51.8093	51.85	51.8895	51.9276	51.9643	51.9997	52.0337	52.0664	52.0977	52.1276	52.1561	52.1832	52.2089	52.2331	52.2559	52.2773	52.2972	52.3157	52.3327	52.3483	52.3624	52.375	52.3861	52.3958	52.404	52.4107	52.4159	52.4196	52.4218	52.4226	52.4218	52.4196	52.4159	52.4107	52.404	52.3958	52.3861	52.375	52.3624	52.3483	52.3327	52.3157	52.2972	52.2773	52.2559	52.2331	52.2089	52.1832	52.1561	52.1276	52.0977	52.0664	52.0337	51.9997	51.9643	51.9276	51.8895	51.85	51.8093	51.7673	51.7239	51.6793	51.6335	51.5863	51.538	51.4884	51.4376	51.3857	51.3325	51.2782	51.2228	51.1662	51.1085	51.0498	50.9899	50.929	50.8671	50.8042	50.7402	50.6753	50.6094	50.5426	50.4749	50.4063	50.3368	50.2664	50.1952	50.1232	50.0504	49.9769	49.9026	49.8275	49.7518	49.6754	49.5983	49.5206	49.4423	49.3634	49.2839	49.2037	49.123	49.0417	48.9597	48.877	48.7935	48.709	48.6232	48.5358	48.4464	48.3543	48.2586	48.1582	48.0516	47.9371	47.8123	47.6744	47.5201	47.3454	47.1457	46.9158	46.65	46.3419	45.9849	45.5724	45.0978	44.5547	43.9376	43.242	42.4648	41.6044	40.6614	39.6383	38.54	37.3736	36.1481	34.8748	33.5664	32.2371	30.9017
26.5637	28.4797	30.3803	32.243	34.0466	35.7726	37.4048	38.9307	40.3409	41.6296	42.7944	43.8359	44.7575	45.5649	46.2656	46.8683	47.3827	47.8187	48.1861	48.4945	48.7529	48.9694	49.1514	49.3052	49.4364	49.5497	49.6488	49.7369	49.8166	49.8897	49.9579	50.0222	50.0837	50.1428	50.2002	50.2561	50.3108	50.3644	50.4171	50.469	50.5199	50.5701	50.6195	50.668	50.7158	50.7628	50.8089	50.8542	50.8987	50.9423	50.985	51.0269	51.0679	51.1079	51.1471	51.1853	51.2226	51.2589	51.2943	51.3287	51.3621	51.3945	51.4259	51.4563	51.4856	51.514	51.5413	51.5675	51.5927	51.6168	51.6399	51.6618	51.6827	51.7025	51.7212	51.7388	51.7553	51.7706	51.7849	51.798	51.81	51.8209	51.8306	51.8392	51.8466	51.8529	51.8581	51.8621	51.865	51.8667	51.8673	51.8667	51.865	51.8621	51.8581	51.8529	51.8466	51.8392	51.8306	51.8209	51.81	51.798	51.7849	51.7706	51.7553	51.7388	51.7212	51.7025	51.6827	51.6618	51.6399	51.6168	51.5927	51.5675	51.5413	51.514	51.4856	51.4563	51.4259	51.3945	51.3621	51.3287	51.2943	51.2589	51.2226	51.1853	51.1471	51.1079	51.0679	51.0269	50.985	50.9423	50.8987	50.8542	50.8089	50.7628	50.7159	50.6681	50.6196	50.5703	50.5202	50.4695	50.418	50.3657	50.3128	50.2593	50.205	50.1501	50.0946	50.0385	49.9818	49.9245	49.8667	49.8083	49.7494	49.69	49.6301	49.5697	49.5088	49.4475	49.3857	49.3234	49.2607	49.1974	49.1335	49.0689	49.0034	48.9368	48.8688	48.7988	48.7264	48.6507	48.5706	48.4847	48.3914	48.2884	48.173	48.0422	47.8922	47.7185	47.5163	47.2801	47.0039	46.6813	46.3061	45.8717	45.3722	44.8022	44.1572	43.434	42.6312	41.7491	40.7899	39.7582	38.6606	37.5061	36.3054	35.0709	33.8165	32.5568
27.9061	29.7275	31.5349	33.3064	35.0218	36.6632	38.215	39.6651	41.0045	42.2276	43.332	44.3183	45.1896	45.9516	46.6112	47.177	47.6581	48.064	48.4042	48.6879	48.9236	49.1193	49.2819	49.4176	49.5316	49.6285	49.712	49.785	49.8499	49.9088	49.9629	50.0135	50.0614	50.1073	50.1516	50.1945	50.2365	50.2776	50.3179	50.3575	50.3964	50.4347	50.4724	50.5094	50.5459	50.5817	50.6169	50.6515	50.6854	50.7187	50.7513	50.7833	50.8145	50.8451	50.875	50.9041	50.9326	50.9603	50.9873	51.0135	51.039	51.0637	51.0877	51.1109	51.1333	51.1549	51.1757	51.1958	51.215	51.2334	51.251	51.2677	51.2837	51.2988	51.313	51.3265	51.339	51.3508	51.3616	51.3716	51.3808	51.3891	51.3965	51.4031	51.4087	51.4136	51.4175	51.4206	51.4228	51.4241	51.4245	51.4241	51.4228	51.4206	51.4175	51.4136	51.4087	51.4031	51.3965	51.3891	51.3808	51.3716	51.3616	51.3508	51.339	51.3265	51.313	51.2988	51.2837	51.2677	51.251	51.2334	51.215	51.1958	51.1757	51.1549	51.1333	51.1109	51.0877	51.0637	51.039	51.0135	50.9873	50.9603	50.9326	50.9041	50.875	50.8451	50.8145	50.7833	50.7513	50.7187	50.6855	50.6515	50.617	50.5818	50.5459	50.5095	50.4725	50.4349	50.3967	50.3579	50.3186	50.2788	50.2384	50.1976	50.1562	50.1143	50.0719	50.0291	49.9858	49.9421	49.898	49.8535	49.8085	49.7632	49.7175	49.6714	49.6249	49.5781	49.531	49.4834	49.4355	49.3871	49.3382	49.2887	49.2385	49.1872	49.1347	49.0804	49.0239	48.9643	48.9007	48.8317	48.7558	48.6709	48.5746	48.4639	48.3353	48.1846	48.0073	47.7983	47.5518	47.2621	46.923	46.5286	46.0731	45.5514	44.9593	44.2936	43.553	42.7375	41.8494	40.8928	39.874	38.8015	37.6855	36.538	35.3721	34.202
29.24	30.9626	32.6725	34.3489	35.9724	37.5257	38.9941	40.3658	41.6323	42.7881	43.831	44.7613	45.5823	46.299	46.9183	47.4481	47.8973	48.2748	48.5897	48.8508	49.0663	49.2435	49.3893	49.5095	49.6092	49.6925	49.7631	49.8238	49.8769	49.9243	49.9672	50.0069	50.0441	50.0794	50.1133	50.1461	50.178	50.2092	50.2397	50.2696	50.2991	50.328	50.3565	50.3845	50.412	50.4391	50.4657	50.4918	50.5174	50.5426	50.5672	50.5913	50.6149	50.638	50.6606	50.6826	50.7041	50.725	50.7454	50.7652	50.7844	50.8031	50.8212	50.8387	50.8556	50.872	50.8877	50.9028	50.9173	50.9312	50.9445	50.9571	50.9692	50.9806	50.9914	51.0015	51.011	51.0198	51.028	51.0356	51.0425	51.0488	51.0544	51.0593	51.0636	51.0673	51.0702	51.0725	51.0742	51.0752	51.0755	51.0752	51.0742	51.0725	51.0702	51.0673	51.0636	51.0593	51.0544	51.0488	51.0425	51.0356	51.028	51.0198	51.011	51.0015	50.9914	50.9806	50.9692	50.9571	50.9445	50.9312	50.9173	50.9028	50.8877	50.872	50.8556	50.8387	50.8212	50.8031	50.7844	50.7652	50.7454	50.725	50.7041	50.6826	50.6606	50.638	50.6149	50.5913	50.5672	50.5426	50.5174	50.4918	50.4657	50.4391	50.4121	50.3846	50.3566	50.3282	50.2994	50.2701	50.2404	50.2104	50.1799	50.149	50.1177	50.0861	50.0541	50.0218	49.9891	49.9561	49.9228	49.8892	49.8552	49.821	49.7864	49.7516	49.7166	49.6812	49.6456	49.6096	49.5734	49.5368	49.4997	49.4622	49.424	49.3849	49.3446	49.3028	49.259	49.2124	49.1621	49.1069	49.0453	48.9756	48.8953	48.8018	48.6919	48.5617	48.407	48.223	48.0047	47.7465	47.4428	47.088	46.6768	46.2046	45.6672	45.0619	44.3872	43.6433	42.8321	41.9575	41.0256	40.0441	39.0226	37.9725	36.9061	35.8368
30.5649	32.1854	33.7946	35.3728	36.9014	38.364	39.7466	41.038	42.2299	43.3172	44.2976	45.1716	45.942	46.6138	47.1933	47.6881	48.1065	48.4571	48.7483	48.9886	49.1857	49.3466	49.4778	49.5847	49.6722	49.7443	49.8044	49.8551	49.8987	49.9369	49.971	50.002	50.0308	50.0579	50.0837	50.1085	50.1325	50.156	50.1789	50.2013	50.2233	50.245	50.2663	50.2872	50.3078	50.328	50.3479	50.3674	50.3866	50.4053	50.4237	50.4418	50.4594	50.4767	50.4935	50.51	50.526	50.5417	50.5569	50.5717	50.5861	50.6001	50.6136	50.6267	50.6393	50.6515	50.6633	50.6746	50.6854	50.6958	50.7057	50.7152	50.7242	50.7327	50.7407	50.7483	50.7554	50.762	50.7682	50.7738	50.779	50.7837	50.7878	50.7915	50.7948	50.7975	50.7997	50.8014	50.8027	50.8034	50.8036	50.8034	50.8027	50.8014	50.7997	50.7975	50.7948	50.7915	50.7878	50.7837	50.779	50.7738	50.7682	50.762	50.7554	50.7483	50.7407	50.7327	50.7242	50.7152	50.7057	50.6958	50.6854	50.6746	50.6633	50.6515	50.6393	50.6267	50.6136	50.6001	50.5861	50.5717	50.5569	50.5417	50.526	50.51	50.4935	50.4767	50.4594	50.4418	50.4238	50.4053	50.3866	50.3674	50.3479	50.328	50.3078	50.2873	50.2664	50.2452	50.2236	50.2017	50.1796	50.1571	50.1343	50.1112	50.0879	50.0642	50.0403	50.0162	49.9917	49.9671	49.9422	49.917	49.8917	49.8661	49.8403	49.8143	49.788	49.7616	49.7349	49.7081	49.6809	49.6535	49.6257	49.5975	49.5687	49.5391	49.5086	49.4766	49.4428	49.4065	49.3669	49.3229	49.2732	49.216	49.1494	49.0708	48.9773	48.8655	48.7315	48.571	48.3793	48.1515	47.8825	47.5671	47.2006	46.7786	46.2976	45.7549	45.1492	44.4807	43.7512	42.9643	42.1255	41.2421	40.323	39.3785	38.4203	37.4607
31.8805	33.3964	34.9024	36.38	37.8115	39.1814	40.4765	41.686	42.8021	43.82	44.7374	45.5548	46.2747	46.9018	47.4421	47.9026	48.2912	48.616	48.885	49.1059	49.2862	49.4325	49.5507	49.6462	49.7234	49.7861	49.8375	49.8802	49.9162	49.9471	49.9742	49.9986	50.0208	50.0415	50.061	50.0796	50.0976	50.115	50.132	50.1487	50.165	50.1811	50.1968	50.2123	50.2275	50.2425	50.2572	50.2716	50.2858	50.2997	50.3133	50.3266	50.3397	50.3524	50.3649	50.3771	50.389	50.4005	50.4118	50.4227	50.4334	50.4437	50.4537	50.4634	50.4727	50.4818	50.4904	50.4988	50.5068	50.5145	50.5218	50.5288	50.5355	50.5418	50.5477	50.5533	50.5586	50.5635	50.568	50.5722	50.576	50.5795	50.5826	50.5853	50.5877	50.5897	50.5913	50.5926	50.5935	50.5941	50.5943	50.5941	50.5935	50.5926	50.5913	50.5897	50.5877	50.5853	50.5826	50.5795	50.576	50.5722	50.568	50.5635	50.5586	50.5533	50.5477	50.5418	50.5355	50.5288	50.5218	50.5145	50.5068	50.4988	50.4904	50.4818	50.4727	50.4634	50.4537	50.4437	50.4334	50.4227	50.4118	50.4005	50.389	50.3771	50.3649	50.3524	50.3397	50.3266	50.3133	50.2997	50.2858	50.2716	50.2572	50.2425	50.2276	50.2124	50.1969	50.1812	50.1653	50.1491	50.1327	50.1161	50.0992	50.0822	50.0649	50.0474	50.0297	50.0119	49.9938	49.9756	49.9571	49.9386	49.9198	49.9009	49.8818	49.8625	49.8431	49.8236	49.8038	49.7839	49.7638	49.7435	49.7228	49.7018	49.6803	49.6582	49.6351	49.6109	49.585	49.5569	49.5259	49.491	49.451	49.4045	49.3495	49.2838	49.205	49.1098	48.9949	48.8565	48.6904	48.4921	48.2571	47.981	47.6593	47.2883	46.8648	46.3865	45.8522	45.2621	44.618	43.9231	43.1825	42.4027	41.5919	40.7596	39.9162	39.0731
